event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Millionaire Chess Open 2014,Las Vegas USA,2014.10.09,1.4,"Kavutskiy,K",Yu Yangyi,2307.0,2697.0,0-1,-1,D38,64,d4 Nf6 c4 e6 Nf3 d5 Nc3 Bb4 Qa4+ Nc6 e3 O-O Bd2 dxc4 Bxc4 Bd6 O-O e5 d5 Ne7 Ng5 Bf5 e4 Bd7 Qb3 Rb8 f4 b5 Bd3 exf4 Bxf4 Ng6 Bd2 Ng4 g3 N6e5 Nd1 c6 Be2 h6 Nf3 cxd5 exd5 Nxf3+ Qxf3 Qb6+ Kg2 Rbe8 h3 Nf6 Qd3 Nxd5 Bf3 Re5 Kh2 Bf5 Qb3 Be6 Qd3 Rd8 Re1 Nb4 Qf1 Nc2,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 d1a4 b8c6 e2e3 e8g8 c1d2 d5c4 f1c4 b4d6 e1g1 e6e5 d4d5 c6e7 f3g5 c8f5 e3e4 f5d7 a4b3 a8b8 f2f4 b7b5 c4d3 e5f4 d2f4 e7g6 f4d2 f6g4 g2g3 g6e5 c3d1 c7c6 d3e2 h7h6 g5f3 c6d5 e4d5 e5f3 b3f3 d8b6 g1g2 b8e8 h2h3 g4f6 f3d3 f6d5 e2f3 e8e5 g2h2 d7f5 d3b3 f5e6 b3d3 f8d8 f1e1 d5b4 d3f1 b4c2,-390.0
Millionaire Chess Open 2014,Las Vegas USA,2014.10.09,2.4,Yu Yangyi,"Fishbein,A",2697.0,2472.0,1-0,1,B64,85,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 Nc6 Bg5 e6 Qd2 Be7 O-O-O O-O f4 h6 Bh4 Qb6 Nxc6 bxc6 e5 dxe5 fxe5 Ne4 Nxe4 Bxh4 Qf4 Be7 h4 Rb8 b3 Qa5 Kb1 Rb4 c3 Rb7 Bc4 Kh8 g4 f6 exf6 Bxf6 Rhf1 Rbf7 Qd6 Rd8 Qxd8+ Bxd8 Rxf7 Kg8 Rxa7 Qxa7 Rxd8+ Kf7 Rxc8 Qe3 Bxe6+ Ke7 Bf5 h5 Rxc6 hxg4 Rg6 Qf4 Rxg7+ Kf8 Rg5 Qf3 Kc2 g3 Nxg3 Qf2+ Kb1 Qd2 Bc2 Qxc3 h5 Qe1+ Kb2 Qe3 Ne4 Qd4+ Nc3,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 f8e7 e1c1 e8g8 f2f4 h7h6 g5h4 d8b6 d4c6 b7c6 e4e5 d6e5 f4e5 f6e4 c3e4 e7h4 d2f4 h4e7 h2h4 a8b8 b2b3 b6a5 c1b1 b8b4 c2c3 b4b7 f1c4 g8h8 g2g4 f7f6 e5f6 e7f6 h1f1 b7f7 f4d6 f8d8 d6d8 f6d8 f1f7 h8g8 f7a7 a5a7 d1d8 g8f7 d8c8 a7e3 c4e6 f7e7 e6f5 h6h5 c8c6 h5g4 c6g6 e3f4 g6g7 e7f8 g7g5 f4f3 b1c2 g4g3 e4g3 f3f2 c2b1 f2d2 f5c2 d2c3 h4h5 c3e1 b1b2 e1e3 g3e4 e3d4 e4c3,225.0
Millionaire Chess Open 2014,Las Vegas USA,2014.10.10,3.3,"Holt,C",Yu Yangyi,2571.0,2697.0,0-1,-1,E35,118,d4 Nf6 c4 e6 Nc3 Bb4 Qc2 d5 cxd5 exd5 Bg5 h6 Bh4 c5 dxc5 O-O e3 Be6 Nf3 Nbd7 Bd3 Rc8 O-O Nxc5 Nb5 d4 Nxa7 Ra8 Nb5 dxe3 Bh7+ Kh8 fxe3 Qb6 Bxf6 Qxb5 Bd4 Rxa2 Rxa2 Bxa2 Ne5 Ne6 Rxf7 Nxd4 Rxf8+ Bxf8 exd4 Qb4 Nf3 Bd5 Be4 Bxe4 Qxe4 Qxb2 Qf5 Qa1+ Kf2 Qa2+ Ke3 Kg8 g4 Qb3+ Kf2 Qa2+ Ke3 Qb3+ Kf2 b5 g5 Qa2+ Ke3 Qb3+ Kf2 b4 g6 Qc4 d5 Qc5+ Kg2 Qd6 Qf7+ Kh8 Nd4 Qc5 Kf3 Qc3+ Ke4 Qe1+ Kf5 Bd6 Qe6 Qf1+ Ke4 Qb1+ Ke3 Qc1+ Ke2 Qc4+ Kf3 Qd3+ Kg2 Qd2+ Ne2 Bf8 Kh3 b3 Qe8 Qb4 Kg2 b2 Nc3 Qf4 h4 Qg4+ Kf1 Qf3+ Kg1 h5,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 c4d5 e6d5 c1g5 h7h6 g5h4 c7c5 d4c5 e8g8 e2e3 c8e6 g1f3 b8d7 f1d3 a8c8 e1g1 d7c5 c3b5 d5d4 b5a7 c8a8 a7b5 d4e3 d3h7 g8h8 f2e3 d8b6 h4f6 b6b5 f6d4 a8a2 a1a2 e6a2 f3e5 c5e6 f1f7 e6d4 f7f8 b4f8 e3d4 b5b4 e5f3 a2d5 h7e4 d5e4 c2e4 b4b2 e4f5 b2a1 g1f2 a1a2 f2e3 h8g8 g2g4 a2b3 e3f2 b3a2 f2e3 a2b3 e3f2 b7b5 g4g5 b3a2 f2e3 a2b3 e3f2 b5b4 g5g6 b3c4 d4d5 c4c5 f2g2 c5d6 f5f7 g8h8 f3d4 d6c5 g2f3 c5c3 f3e4 c3e1 e4f5 f8d6 f7e6 e1f1 f5e4 f1b1 e4e3 b1c1 e3e2 c1c4 e2f3 c4d3 f3g2 d3d2 d4e2 d6f8 g2h3 b4b3 e6e8 d2b4 h3g2 b3b2 e2c3 b4f4 h2h4 f4g4 g2f1 g4f3 f1g1 h6h5,-126.0
Millionaire Chess Open 2014,Las Vegas USA,2014.10.10,4.1,Yu Yangyi,"Margvelashvili,G",2697.0,2540.0,1-0,1,B12,53,e4 c6 d4 d5 e5 Bf5 h4 Qb6 c4 e6 Nc3 h6 c5 Qc7 Be3 Nd7 Be2 Ne7 h5 Bh7 f4 b6 b4 a5 a3 axb4 axb4 Rxa1 Qxa1 bxc5 bxc5 f6 Nf3 fxe5 Nxe5 Nxe5 fxe5 Nc8 O-O Be7 Qa8 Bd8 Ba6 Na7 Bb7 Qa5 Bxc6+ Ke7 Bxd5 exd5 Qxd5 Rf8 Qd6+,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 h2h4 d8b6 c2c4 e7e6 b1c3 h7h6 c4c5 b6c7 c1e3 b8d7 f1e2 g8e7 h4h5 f5h7 f2f4 b7b6 b2b4 a7a5 a2a3 a5b4 a3b4 a8a1 d1a1 b6c5 b4c5 f7f6 g1f3 f6e5 f3e5 d7e5 f4e5 e7c8 e1g1 f8e7 a1a8 e7d8 e2a6 c8a7 a6b7 c7a5 b7c6 e8e7 c6d5 e6d5 a8d5 h8f8 d5d6,157.0
Millionaire Chess Open 2014,Las Vegas USA,2014.10.11,5.1,"Robson,R",Yu Yangyi,2628.0,2697.0,1/2-1/2,0,B12,86,e4 c6 d4 d5 e5 Bf5 Nf3 e6 Be2 Ne7 Nh4 c5 dxc5 Be4 Nd2 Nec6 Nhf3 Nd7 O-O Bg6 Nb3 Nxc5 Bg5 Qc7 c4 dxc4 Bxc4 h6 Bh4 Be7 Bxe7 Qxe7 Nfd4 Nxb3 Nxc6 bxc6 Qxb3 O-O Qe3 Qb4 b3 Rfd8 Rfd1 Qa5 Qe2 Qa3 h4 h5 g3 a5 Rd2 a4 Rad1 Rxd2 Rxd2 axb3 axb3 Qc1+ Rd1 Qc3 Qe1 Qf3 Qe2 Be4 Qxf3 Bxf3 Re1 Ra2 Kf1 Kh7 Bd3+ Kh6 Be4 Bxe4 Rxe4 Kg6 Rc4 Ra3 Rxc6 Rxb3 Rc4 Rb7 Rf4 Rb2 Re4 Rb7,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 g8e7 f3h4 c6c5 d4c5 f5e4 b1d2 e7c6 h4f3 b8d7 e1g1 e4g6 d2b3 d7c5 c1g5 d8c7 c2c4 d5c4 e2c4 h7h6 g5h4 f8e7 h4e7 c7e7 f3d4 c5b3 d4c6 b7c6 d1b3 e8g8 b3e3 e7b4 b2b3 f8d8 f1d1 b4a5 e3e2 a5a3 h2h4 h6h5 g2g3 a7a5 d1d2 a5a4 a1d1 d8d2 d1d2 a4b3 a2b3 a3c1 d2d1 c1c3 e2e1 c3f3 e1e2 g6e4 e2f3 e4f3 d1e1 a8a2 g1f1 g8h7 c4d3 h7h6 d3e4 f3e4 e1e4 h6g6 e4c4 a2a3 c4c6 a3b3 c6c4 b3b7 c4f4 b7b2 f4e4 b2b7,-69.0
Millionaire Chess Open 2014,Las Vegas USA,2014.10.11,6.1,Yu Yangyi,"So,W",2697.0,2755.0,1/2-1/2,0,C65,60,e4 e5 Nf3 Nc6 Bb5 Nf6 d3 Bc5 Bxc6 dxc6 Nbd2 O-O Nc4 Nd7 Be3 Bd6 O-O Re8 d4 exd4 Nxd6 cxd6 Qxd4 Qf6 Nd2 Qxd4 Bxd4 c5 Be3 b6 Nc4 Ba6 Nxd6 Bxf1 Nxe8 Rxe8 Kxf1 Rxe4 Rd1 Re7 a4 f6 a5 Ne5 axb6 axb6 Bf4 Kf7 Bxe5 Rxe5 Rd7+ Re7 Rd6 Re6 Rd7+ Re7 Rd6 Re6 Rd7+ Re7,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 b1d2 e8g8 d2c4 f6d7 c1e3 c5d6 e1g1 f8e8 d3d4 e5d4 c4d6 c7d6 d1d4 d8f6 f3d2 f6d4 e3d4 c6c5 d4e3 b7b6 d2c4 c8a6 c4d6 a6f1 d6e8 a8e8 g1f1 e8e4 a1d1 e4e7 a2a4 f7f6 a4a5 d7e5 a5b6 a7b6 e3f4 g8f7 f4e5 e7e5 d1d7 e5e7 d7d6 e7e6 d6d7 e6e7 d7d6 e7e6 d6d7 e6e7,-58.0
Millionaire Chess TB 2014,Las Vegas USA,2014.10.12,1.2,Zhou Jianchao,Yu Yangyi,2580.0,2697.0,1/2-1/2,0,D38,71,d4 Nf6 c4 e6 Nf3 d5 Nc3 Bb4 Bg5 h6 Bxf6 Qxf6 Qa4+ Nc6 e3 O-O Be2 Bd7 Qb3 dxc4 Qxc4 Bd6 O-O Qg6 Rac1 Na5 Qd3 Qxd3 Bxd3 Nc6 Ne4 Nb4 Bb1 Bc6 a3 Nd5 Nfd2 Nb6 f4 Rad8 Nf3 Bxe4 Bxe4 c6 Kf2 Rd7 Rc2 Rc8 Rfc1 Rdc7 Ke2 Nd7 Nd2 c5 Nc4 Be7 dxc5 Nxc5 Nd2 f5 Bxb7 Rxb7 b4 Rbc7 bxc5 Rxc5 Rxc5 Rxc5 Rxc5 Bxc5 a4,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5 h7h6 g5f6 d8f6 d1a4 b8c6 e2e3 e8g8 f1e2 c8d7 a4b3 d5c4 b3c4 b4d6 e1g1 f6g6 a1c1 c6a5 c4d3 g6d3 e2d3 a5c6 c3e4 c6b4 d3b1 d7c6 a2a3 b4d5 f3d2 d5b6 f2f4 a8d8 d2f3 c6e4 b1e4 c7c6 g1f2 d8d7 c1c2 f8c8 f1c1 d7c7 f2e2 b6d7 f3d2 c6c5 d2c4 d6e7 d4c5 d7c5 c4d2 f7f5 e4b7 c7b7 b2b4 b7c7 b4c5 c7c5 c2c5 c8c5 c1c5 e7c5 a3a4,-117.0
Millionaire Chess TB 2014,Las Vegas USA,2014.10.12,2.1,"Naroditsky,D",Yu Yangyi,2601.0,2697.0,1/2-1/2,0,B40,74,e4 c5 Nf3 e6 d3 Nc6 g3 d5 Nbd2 g6 Bg2 Bg7 O-O Nge7 Re1 O-O Nf1 dxe4 dxe4 Qxd1 Rxd1 Nd4 c3 Ne2+ Kh1 Nxc1 Raxc1 b6 Ne3 Ba6 Rd7 Nc6 Bf1 Bc8 Rd2 Bb7 Bg2 Bh6 Re1 Rfd8 Red1 Bxe3 fxe3 Rxd2 Rxd2 Rd8 Rxd8+ Nxd8 Nd2 Kf8 Kg1 f6 e5 fxe5 Bxb7 Nxb7 Ne4 Ke7 Kf2 Na5 b3 Nb7 Ke2 Nd6 Nxd6 Kxd6 e4 Kc6 Kd3 Kb5 Kc2 Kc6 Kd3 Kb5,e2e4 c7c5 g1f3 e7e6 d2d3 b8c6 g2g3 d7d5 b1d2 g7g6 f1g2 f8g7 e1g1 g8e7 f1e1 e8g8 d2f1 d5e4 d3e4 d8d1 e1d1 c6d4 c2c3 d4e2 g1h1 e2c1 a1c1 b7b6 f1e3 c8a6 d1d7 e7c6 g2f1 a6c8 d7d2 c8b7 f1g2 g7h6 c1e1 f8d8 e1d1 h6e3 f2e3 d8d2 d1d2 a8d8 d2d8 c6d8 f3d2 g8f8 h1g1 f7f6 e4e5 f6e5 g2b7 d8b7 d2e4 f8e7 g1f2 b7a5 b2b3 a5b7 f2e2 b7d6 e4d6 e7d6 e3e4 d6c6 e2d3 c6b5 d3c2 b5c6 c2d3 c6b5,-96.0
Millionaire Chess TB 2014,Las Vegas USA,2014.10.12,3.2,Yu Yangyi,"Azarov,S",2697.0,2639.0,1-0,1,C77,117,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 d3 d6 c4 Be7 h3 O-O Be3 Nd7 Nc3 Nb6 Bb3 Kh8 O-O f5 exf5 Bxf5 d4 Na5 Qe2 Nxb3 axb3 e4 Nd2 d5 c5 Nc8 f3 exf3 Rxf3 Na7 Raf1 Bg6 Rxf8+ Bxf8 Qf3 c6 Bf4 Nb5 Be5 Kg8 Qg3 Qd7 Nf3 Re8 Nh4 Nxc3 bxc3 Be4 b4 Re7 Bd6 Rf7 Rxf7 Qxf7 Bxf8 Qxf8 Qc7 g5 Nf3 Bxf3 gxf3 Qxf3 Qc8+ Qf8 Qxb7 Qe8 Qxa6 Qe3+ Kg2 Qe4+ Kf2 Qf4+ Ke2 Qh2+ Kd1 Qxh3 Qa8+ Kg7 Qb7+ Kg8 Qb8+ Kf7 Qc7+ Kf8 Kc2 Qf5+ Kb2 Qf2+ Kb3 Qd2 Qxc6 Qd1+ Kb2 Qd2+ Ka3 Qxc3+ Ka4 Qa1+ Kb5 Qxd4 Qh6+ Ke8 Qe6+ Kf8 Qd6+ Ke8 c6 Qc4+ Kb6,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 d7d6 c2c4 f8e7 h2h3 e8g8 c1e3 f6d7 b1c3 d7b6 a4b3 g8h8 e1g1 f7f5 e4f5 c8f5 d3d4 c6a5 d1e2 a5b3 a2b3 e5e4 f3d2 d6d5 c4c5 b6c8 f2f3 e4f3 f1f3 c8a7 a1f1 f5g6 f3f8 e7f8 e2f3 c7c6 e3f4 a7b5 f4e5 h8g8 f3g3 d8d7 d2f3 a8e8 f3h4 b5c3 b2c3 g6e4 b3b4 e8e7 e5d6 e7f7 f1f7 d7f7 d6f8 f7f8 g3c7 g7g5 h4f3 e4f3 g2f3 f8f3 c7c8 f3f8 c8b7 f8e8 b7a6 e8e3 g1g2 e3e4 g2f2 e4f4 f2e2 f4h2 e2d1 h2h3 a6a8 g8g7 a8b7 g7g8 b7b8 g8f7 b8c7 f7f8 d1c2 h3f5 c2b2 f5f2 b2b3 f2d2 c7c6 d2d1 b3b2 d1d2 b2a3 d2c3 a3a4 c3a1 a4b5 a1d4 c6h6 f8e8 h6e6 e8f8 e6d6 f8e8 c5c6 d4c4 b5b6,58.0
Millionaire Chess Open 2014,Las Vegas USA,2014.10.12,7.2,"Naroditsky,D",Yu Yangyi,2601.0,2697.0,1/2-1/2,0,B47,66,e4 c5 Nf3 e6 d4 cxd4 Nxd4 Nc6 Nc3 Qc7 g3 a6 Bg2 Nf6 O-O h5 Nf3 d6 b3 Be7 Bb2 Bd7 Ne2 Ne5 c4 Rd8 Nc3 b5 cxb5 axb5 a4 bxa4 Nxe5 dxe5 bxa4 O-O Qe2 Rb8 Nb5 Bxb5 axb5 Qb6 Bxe5 Qxb5 Qxb5 Rxb5 Bxf6 Bxf6 Rfb1 Rc5 Rc1 Rfc8 Rxc5 Rxc5 Re1 Rc3 Bf1 Bd4 Kg2 g6 Rd1 Bc5 Rd2 Kg7 h4 Rc1,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 g2g3 a7a6 f1g2 g8f6 e1g1 h7h5 d4f3 d7d6 b2b3 f8e7 c1b2 c8d7 c3e2 c6e5 c2c4 a8d8 e2c3 b7b5 c4b5 a6b5 a2a4 b5a4 f3e5 d6e5 b3a4 e8g8 d1e2 d8b8 c3b5 d7b5 a4b5 c7b6 b2e5 b6b5 e2b5 b8b5 e5f6 e7f6 f1b1 b5c5 b1c1 f8c8 c1c5 c8c5 a1e1 c5c3 g2f1 f6d4 g1g2 g7g6 e1d1 d4c5 d1d2 g8g7 h2h4 c3c1,-96.0
Millionaire Chess KO 2014,Las Vegas USA,2014.10.13,1.1,Yu Yangyi,"Robson,R",2697.0,2628.0,0-1,-1,B96,86,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Bg5 e6 f4 h6 Bh4 Qb6 Qd2 Qxb2 Rb1 Qa3 e5 dxe5 fxe5 g5 exf6 gxh4 Be2 Nd7 O-O Qa5 Kh1 Qg5 Qe1 Nxf6 Nf3 Qc5 Na4 Qc7 Nb6 Rb8 Qxh4 Be7 Qd4 Rg8 Ne5 Rg5 Ng4 Nxg4 Bxg4 f5 Bxf5 exf5 Rbe1 Kf8 Qh8+ Rg8 Qxh6+ Rg7 Nxc8 Qxc2 Qh8+ Rg8 Qh3 Rxc8 Rxf5+ Ke8 Qh5+ Kd8 Rd5+ Kc7 Qe5+ Kb6 Re2 Qb1+ Re1 Qxa2 Qe4 Qc2 Rb1+ Ka7 Rxb7+ Ka8 Qf3 Qxg2+ Qxg2 Rc1+,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 h7h6 g5h4 d8b6 d1d2 b6b2 a1b1 b2a3 e4e5 d6e5 f4e5 g7g5 e5f6 g5h4 f1e2 b8d7 e1g1 a3a5 g1h1 a5g5 d2e1 d7f6 d4f3 g5c5 c3a4 c5c7 a4b6 a8b8 e1h4 f8e7 h4d4 h8g8 f3e5 g8g5 e5g4 f6g4 e2g4 f7f5 g4f5 e6f5 b1e1 e8f8 d4h8 g5g8 h8h6 g8g7 b6c8 c7c2 h6h8 g7g8 h8h3 b8c8 f1f5 f8e8 h3h5 e8d8 f5d5 d8c7 h5e5 c7b6 e1e2 c2b1 e2e1 b1a2 e5e4 a2c2 e1b1 b6a7 b1b7 a7a8 e4f3 c2g2 f3g2 c8c1,69.0
Millionaire Chess KO 2014,Las Vegas USA,2014.10.13,1.2,"Robson,R",Yu Yangyi,2628.0,2697.0,1/2-1/2,0,B48,113,e4 c5 Nf3 e6 d4 cxd4 Nxd4 Nc6 Nc3 Qc7 Be3 a6 Qd2 Nf6 f4 Bb4 Bd3 Na5 a3 Bxc3 Qxc3 Qxc3+ bxc3 d5 e5 Ne4 Nb3 Nc4 Bxc4 dxc4 Na5 Bd7 Bd4 b5 Ke2 O-O-O a4 Rhg8 axb5 Bxb5 Kf3 f5 exf6 Nxf6 Rhe1 Rde8 Be5 Rgf8 Rad1 Rf7 Rd6 Nd5 Re4 Rc7 Bd4 Rf7 Be5 g5 Nxc4 Nxf4 Bxf4 Rxf4+ Rxf4 gxf4 Na3 Kc7 Nxb5+ axb5 Rd2 e5 Ke4 Kc6 h4 Re6 Rd5 Rg6 Rxe5 Rxg2 Rh5 Rxc2 Kd3 Rh2 Rxh7 Rh3+ Kd4 f3 Rh6+ Kc7 Kc5 f2 Rh7+ Kd8 Rf7 Rxc3+ Kxb5 Rc2 Kb4 Ke8 Rf4 Ke7 Kb3 Re2 Kc3 Re3+ Kd2 Rh3 Rxf2 Rxh4 Ke3 Ke6 Rf4 Rxf4 Kxf4,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 c1e3 a7a6 d1d2 g8f6 f2f4 f8b4 f1d3 c6a5 a2a3 b4c3 d2c3 c7c3 b2c3 d7d5 e4e5 f6e4 d4b3 a5c4 d3c4 d5c4 b3a5 c8d7 e3d4 b7b5 e1e2 e8c8 a3a4 h8g8 a4b5 d7b5 e2f3 f7f5 e5f6 e4f6 h1e1 d8e8 d4e5 g8f8 a1d1 f8f7 d1d6 f6d5 e1e4 f7c7 e5d4 c7f7 d4e5 g7g5 a5c4 d5f4 e5f4 f7f4 e4f4 g5f4 c4a3 c8c7 a3b5 a6b5 d6d2 e6e5 f3e4 c7c6 h2h4 e8e6 d2d5 e6g6 d5e5 g6g2 e5h5 g2c2 e4d3 c2h2 h5h7 h2h3 d3d4 f4f3 h7h6 c6c7 d4c5 f3f2 h6h7 c7d8 h7f7 h3c3 c5b5 c3c2 b5b4 d8e8 f7f4 e8e7 b4b3 c2e2 b3c3 e2e3 c3d2 e3h3 f4f2 h3h4 d2e3 e7e6 f2f4 h4f4 e3f4,-69.0
Millionaire Chess KO 2014,Las Vegas USA,2014.10.13,2.6,Yu Yangyi,Zhou Jianchao,2697.0,2580.0,1-0,1,B94,47,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Bg5 Nbd7 Qe2 h6 Bh4 g6 O-O-O e5 Nb3 Be7 f3 b5 Qd2 Bb7 Kb1 b4 Na4 a5 Bb5 g5 Bf2 Qc7 h4 g4 Bb6 Qc8 Nxa5 Ba6 Bc6 Rb8 Ba7 Bb5 Bxb8 Bxc6 Bxd6 Bxa4 Bxe7,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 b8d7 d1e2 h7h6 g5h4 g7g6 e1c1 e7e5 d4b3 f8e7 f2f3 b7b5 e2d2 c8b7 c1b1 b5b4 c3a4 a6a5 f1b5 g6g5 h4f2 d8c7 h2h4 g5g4 f2b6 c7c8 b3a5 b7a6 b5c6 a8b8 b6a7 a6b5 a7b8 b5c6 b8d6 c6a4 d6e7,117.0
Millionaire Chess KO 2014,Las Vegas USA,2014.10.13,2.5,Yu Yangyi,Zhou Jianchao,2697.0,2580.0,1-0,1,C65,45,e4 e5 Nf3 Nc6 Bb5 Nf6 d3 Bc5 Bxc6 dxc6 O-O Nd7 Nbd2 O-O Nc4 Re8 Be3 Bf8 a4 a5 Kh1 f6 Nfd2 Nc5 f4 exf4 Bxf4 Ne6 Bg3 b6 Ne3 c5 b3 Bb7 Qh5 Qd7 Rf2 Nd4 Raf1 Bd6 Bxd6 Qxd6 Nf3 Bc8 Qxe8+,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 f6d7 b1d2 e8g8 d2c4 f8e8 c1e3 c5f8 a2a4 a7a5 g1h1 f7f6 f3d2 d7c5 f2f4 e5f4 e3f4 c5e6 f4g3 b7b6 c4e3 c6c5 b2b3 c8b7 d1h5 d8d7 f1f2 e6d4 a1f1 f8d6 g3d6 d7d6 d2f3 b7c8 h5e8,117.0
Millionaire Chess KO 2014,Las Vegas USA,2014.10.13,2.2,Yu Yangyi,Zhou Jianchao,2697.0,2580.0,1/2-1/2,0,B90,98,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 e5 Nb3 Be6 Qd2 Nbd7 f4 b5 f5 Bc4 O-O-O Rc8 Kb1 Be7 g4 Nxg4 Rg1 Ndf6 Bg5 Bxf1 Rdxf1 b4 Nd5 Nxd5 Bxe7 Kxe7 Rxg4 Nf6 Rxg7 Qb6 Qd3 Rhg8 Rg3 h5 Nd2 h4 Rxg8 Rxg8 Nc4 Qd4 Qxd4 exd4 e5 dxe5 Nxe5 Rg2 h3 Rh2 Nc6+ Kf8 Nxb4 a5 Nd3 Rxh3 a4 Rg3 Rh1 Rg4 b4 axb4 a5 Nd5 a6 Ke7 a7 Nb6 Nxb4 Kd6 Kb2 d3 Nxd3 Ra4 Kb3 Rxa7 Rxh4 Nd5 Rh6+ Ke7 Nb4 Rb7 c3 Ne3 f6+ Ke6 Rh3 Nd5 Kc4 Ke5,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 d1d2 b8d7 f2f4 b7b5 f4f5 e6c4 e1c1 a8c8 c1b1 f8e7 g2g4 f6g4 h1g1 d7f6 e3g5 c4f1 d1f1 b5b4 c3d5 f6d5 g5e7 e8e7 g1g4 d5f6 g4g7 d8b6 d2d3 h8g8 g7g3 h7h5 b3d2 h5h4 g3g8 c8g8 d2c4 b6d4 d3d4 e5d4 e4e5 d6e5 c4e5 g8g2 h2h3 g2h2 e5c6 e7f8 c6b4 a6a5 b4d3 h2h3 a2a4 h3g3 f1h1 g3g4 b2b4 a5b4 a4a5 f6d5 a5a6 f8e7 a6a7 d5b6 d3b4 e7d6 b1b2 d4d3 b4d3 g4a4 b2b3 a4a7 h1h4 b6d5 h4h6 d6e7 d3b4 a7b7 c2c3 d5e3 f5f6 e7e6 h6h3 e3d5 b3c4 e6e5,117.0
Millionaire Chess KO 2014,Las Vegas USA,2014.10.13,2.1,Zhou Jianchao,Yu Yangyi,2580.0,2697.0,1/2-1/2,0,E35,34,d4 Nf6 c4 e6 Nc3 Bb4 Qc2 d5 cxd5 exd5 Nf3 O-O Bg5 h6 Bh4 c5 dxc5 Be6 e3 Nbd7 Be2 Rc8 a3 Bxc3+ Qxc3 g5 Bg3 Ne4 Qd4 Ndxc5 Rd1 Qb6 O-O Nb3,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 c4d5 e6d5 g1f3 e8g8 c1g5 h7h6 g5h4 c7c5 d4c5 c8e6 e2e3 b8d7 f1e2 a8c8 a2a3 b4c3 c2c3 g7g5 h4g3 f6e4 c3d4 d7c5 a1d1 d8b6 e1g1 c5b3,-117.0
Millionaire Chess KO 2014,Las Vegas USA,2014.10.13,2.4,Yu Yangyi,Zhou Jianchao,2697.0,2580.0,1/2-1/2,0,B90,44,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 e5 Nf3 Be7 Bc4 O-O O-O Nc6 Bb3 Be6 Bg5 Nd7 Bxe7 Qxe7 Qe2 Na5 Nd5 Qd8 Rfd1 Rc8 Ne3 Nxb3 axb3 Rc6 Nd2 b5 Nb1 Nf6 Nc3 Qc7 Ncd5 Bxd5 exd5 Rb6,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4f3 f8e7 f1c4 e8g8 e1g1 b8c6 c4b3 c8e6 e3g5 f6d7 g5e7 d8e7 d1e2 c6a5 c3d5 e7d8 f1d1 a8c8 d5e3 a5b3 a2b3 c8c6 f3d2 b7b5 d2b1 d7f6 b1c3 d8c7 c3d5 e6d5 e4d5 c6b6,117.0
